1,2,3,4,5
0.881280327262441,0.884824614848986,0.8836060579684916,0.8836930977456697,0.8839106971886151
0.8755358269686881,0.8776655931760815,0.8769692749586561,0.8756201584123945,0.8770780746801288
0.896773070478926,0.8967925842109844,0.8967925842109844,0.8967925842109844,0.8967708242666899
0.8981874360815545,0.8992296979719732,0.8981634607015406,0.8988815388632605,0.8982287405344243
0.896773070478926,0.8967925842109844,0.8967925842109844,0.8967925842109844,0.8967708242666899
0.8769066736296973,0.8784707111149795,0.878209591783445,0.8787100705022195,0.8770780746801288
0.8342363513719346,0.8365175385151014,0.8327965880407346,0.834493863695709,0.8378884150056576
0.8983832713188415,0.8985768996431369,0.897858821481417,0.8979676212028898,0.8980546609800679
